date,Rn,theta_6,theta_mean,sw_out,theta_14,TA_PI_F_1_2_1,H_1_1_1,theta_8,theta_3,theta_15,wd,WS_2_1_1,theta_24,WS_1_1_1,theta_16,theta_4,theta_23,theta_9,theta_22,TA_PI_F_1_1_1,P_PI_F_1_1_1,theta_21,theta_5,theta_17,theta_2,ws,LE_PI_F_1_1_1,theta_1,TA_PI_F_1_4_1,WS_1_3_1,theta_13,H,theta_11,G,TA_PI_F_1_3_1,RH_PI_F_1_3_1,WS_1_2_1,theta_12,LE_1_1_1,t_avg,theta_25,LE,P_PI_F_2_2_1,RH_PI_F_1_1_1,rh,sw_in,RH_PI_F_1_2_1,RH_PI_F_1_4_1,lw_out,theta_20,theta_19,theta_7,theta_18,theta_10,lw_in,H_PI_F_1_1_1,t_min,t_max,G_subday_gaps,H_subday_gaps,ppt,Rn_subday_gaps,LE_subday_gaps,rso,flux,energy,ebc_cf,H_corr,ebr_corr,LE_corr,flux_corr,ebr,ebr_5day_clim,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2005-08-05,178.99583333333337,18.941666666666663,33.48324999999999,51.14166666666667,37.12500000000001,20.17708333333333,33.975,29.39583333333332,38.495833333333344,43.35833333333331,157.41666666666666,,,1.1741666666666666,22.04166666666667,35.23333333333333,,28.96666666666667,,21.174166666666668,0.0,,44.4625,27.42083333333333,22.9375,1.0459722222222223,122.36666666666665,20.17083333333333,20.045833333333327,0.8666666666666664,35.8,34.635416666666664,27.40416666666667,-2.4625000000000017,20.459166666666665,76.37083333333331,1.0970833333333334,33.27916666666668,122.36666666666665,20.4640625,,122.36666666666665,0.0,66.38749999999999,72.615625,306.02916666666675,71.68333333333334,76.02083333333333,412.1958333333334,44.14166666666669,43.56249999999999,30.779166666666665,41.58333333333332,44.56666666666667,336.2875,35.29583333333333,12.9425,28.635,0.0,0.0,0.0,0.0,0.0,334.4664884405458,157.00208333333333,181.45833333333337,1.1735105251408386,40.64502600097176,0.8521440401056353,143.59857125973392,184.24359726070568,0.8652238805970146,0.8397762796931025,4.310575067164786,5.058505210727554,6.3,5.0,0.0,1.0117010421455108,0.8502537623175234,4.251268811587617,False,
2005-08-06,187.6291666666667,18.541666666666668,33.089666666666666,55.74166666666667,36.98333333333333,19.90333333333333,28.675,29.329166666666666,37.92083333333334,43.32916666666665,171.875,,,1.6962500000000005,21.641666666666666,34.7,,28.441666666666677,,21.17458333333333,0.0,,44.42916666666665,26.504166666666677,22.14583333333334,1.4740972222222224,131.22916666666669,19.733333333333327,19.84708333333333,1.1508333333333332,35.166666666666664,29.41875,26.87083333333333,1.454166666666665,20.19958333333333,76.98333333333333,,32.75,127.2291666666667,20.281145833333333,,129.22916666666669,0.0,67.44999999999999,73.42708333333331,322.6,72.69166666666669,76.58333333333333,412.35833333333335,44.11666666666668,43.21666666666668,30.15833333333332,41.270833333333336,44.54166666666666,333.12916666666666,30.162499999999994,9.6625,28.865,0.0,0.0,0.0,0.0,0.0,333.06446949433706,158.64791666666667,186.17500000000004,1.1735105251408386,34.523212761487045,0.8521440401056353,151.65178723851298,186.175,0.8521440401056353,0.8391704260426553,4.551516937171422,5.341253031127456,8.3,6.1,0.0,0.8756152510045011,0.8529021061143615,5.202702847297605,False,
2005-08-07,190.275,18.34583333333333,32.73904166666666,49.74583333333334,36.83333333333333,24.26458333333333,14.7375,29.270833333333357,37.14166666666667,43.31249999999998,158.875,,,1.8058333333333336,21.429166666666664,34.07916666666667,,27.91666666666667,,25.2475,0.0,,44.399999999999984,25.699999999999992,21.649999999999995,1.5642361111111107,130.62916666666663,19.383333333333336,23.86875,1.1725000000000003,34.44166666666667,12.616666666666667,26.46666666666667,15.116666666666667,24.319166666666664,81.27916666666665,,32.33333333333334,130.62916666666663,24.424999999999997,,130.62916666666663,0.0,72.58333333333334,77.8760416666667,296.56249999999994,76.7125,80.92916666666667,436.14166666666665,44.08333333333334,42.90833333333335,29.654166666666665,40.95,44.475,379.57916666666665,10.495833333333334,15.55,32.5225,0.0,0.0,0.0,0.0,0.0,331.63529772958617,143.2458333333333,175.15833333333333,1.1893879695298135,15.006111548901153,0.840768551236749,155.36875930303825,170.37487085193942,0.8178076977972311,0.838565829916438,4.619248364091408,5.494078432520592,8.7,6.5,0.0,0.8452428357723989,0.8704354654006418,5.657830525104171,False,
2005-08-08,158.87499999999997,18.212499999999995,32.40620833333333,44.65833333333333,36.683333333333344,25.95125,-3.1416666666666653,29.162500000000005,36.31249999999999,43.29999999999998,164.33333333333334,,,2.0429166666666663,21.175000000000008,33.429166666666674,,27.41250000000001,,26.60708333333334,0.0,,44.35833333333331,24.929166666666674,21.27083333333334,1.7904166666666663,118.32916666666664,19.03333333333332,25.54541666666667,1.372083333333333,33.85833333333334,-3.1416666666666653,25.975000000000005,13.375,26.00625,81.13749999999997,1.9562500000000005,32.02916666666666,118.32916666666664,26.027500000000003,,118.32916666666664,0.0,73.44999999999997,78.06770833333333,260.0833333333333,76.5875,81.09583333333333,444.82916666666665,44.08333333333334,42.55833333333332,29.28750000000001,40.60833333333333,44.43333333333333,388.29166666666674,-3.1416666666666653,19.9675,33.1625,0.0,0.0,0.0,0.0,0.0,330.1791885309105,115.1875,145.49999999999997,1.1893879695298135,-3.7366605376061632,0.840768551236749,140.7392872778216,137.00262674021542,0.7916666666666667,0.8381964118113893,4.190790878218745,4.984476253368658,9.3,6.9,0.0,0.7223878628070519,0.8330641160966589,5.7481424010669455,False,
2005-08-09,176.43750000000003,18.02083333333333,32.059375,47.37499999999999,36.520833333333336,26.38958333333333,-1.0624999999999991,29.02083333333333,35.40833333333332,43.28333333333333,147.25,,,2.1162499999999995,20.73333333333333,32.787499999999994,,26.979166666666675,,27.15583333333333,0.0,,44.29999999999999,24.1875,20.9125,1.8554861111111112,129.65,18.6125,25.95291666666667,1.46125,33.375,-1.3374999999999992,25.537500000000005,14.345833333333331,26.394166666666663,79.34583333333332,,31.71250000000001,132.38750000000002,26.473125,,131.01874999999998,0.0,71.175,76.05416666666667,279.0208333333333,74.48333333333333,79.21249999999998,447.7166666666667,44.07083333333335,42.18749999999999,28.925,40.20416666666666,44.39166666666665,392.50416666666666,-1.6124999999999992,18.180000000000003,33.8625,0.0,0.0,0.0,0.0,0.0,328.6963666024145,129.68124999999998,162.09166666666667,1.1987060250707644,-1.6032693085321466,0.8342328970449331,157.0529650222402,155.44969571370802,0.8000488406765716,0.8378033465456621,4.642212077114081,5.564647586492917,9.900001,7.2000003,0.0,0.7728676881434181,0.7622379560640212,5.48811351233234,False,
2005-08-10,160.9875,22.975,33.568875,40.11666666666667,36.362499999999976,24.05833333333333,,30.579166666666666,35.47083333333333,43.25833333333333,,,,2.3408333333333333,24.516666666666666,34.10416666666668,,29.995833333333334,,24.30208333333334,1.1916666666666669,,44.241666666666696,25.495833333333334,24.362500000000008,2.1044444444444443,109.55416666666665,22.1375,24.45125,1.6783333333333337,33.03333333333334,31.18541666666665,28.85416666666666,1.3291666666666662,24.7125,85.94166666666666,2.2941666666666665,32.954166666666666,,24.381041666666665,,109.55416666666665,1.1541666666666666,83.33749999999998,84.56458333333332,237.33333333333337,84.21249999999998,84.76666666666667,436.4041666666666,44.0375,42.5375,31.775,40.079166666666666,44.35416666666665,400.1583333333333,32.037499999999994,20.3875,31.585,0.0,0.0,28.15,0.0,0.0,327.1870662940223,140.73958333333331,159.65833333333333,1.2114083933179407,37.77827549911719,0.8254854477779275,132.7148370229525,170.49311252206968,0.8815047758233725,0.8379506461398777,3.873839381508936,4.6928015411255055,6.0,5.0,20.9,0.9385603082251012,0.7433417402406078,3.7167087012030393,False,
2005-08-11,93.3875,36.091666666666654,37.892,24.99583333333333,36.32083333333332,23.35333333333333,10.0125,32.050000000000004,38.71250000000003,43.225000000000016,142.5,,,1.8841666666666663,35.8375,37.24583333333332,,32.47083333333333,,24.19708333333333,0.0208333333333333,,44.20000000000002,32.14583333333335,35.1375,1.6715277777777775,65.475,33.0,23.012083333333337,1.3533333333333335,33.27916666666666,10.5875,37.40416666666667,1.041666666666667,23.429166666666664,92.88333333333333,1.7770833333333331,36.40000000000001,,23.497916666666665,,62.81666666666666,0.025,86.17916666666666,91.63333333333333,143.0875,89.19583333333333,98.27499999999998,430.3125,43.99166666666667,43.94583333333335,39.95416666666667,42.11666666666668,44.29999999999998,405.625,11.1625,20.1525,29.527500000000003,0.0,0.0,0.55,0.0,0.0,325.6515319254377,73.40416666666667,92.34583333333332,1.1987060250707644,12.69130004043672,0.8342328970449331,75.2987168081952,87.9900168486319,0.7948833641655011,0.8379804171093493,2.219305853707931,2.6602952983145136,4.6,4.0,3.0,0.6650738245786284,0.8485637703328618,3.3942550813314467,False,
2005-08-12,50.15833333333335,34.94583333333335,37.27587499999999,15.46666666666666,36.39166666666665,21.433750000000003,3.5250000000000004,31.31666666666668,38.65833333333335,43.19166666666669,112.29166666666669,,,1.4087500000000002,35.01666666666668,36.51249999999999,,31.6125,,21.89208333333333,0.0083333333333333,,44.20000000000002,31.40416666666668,32.49999999999999,1.2452777777777777,40.27500000000001,30.64166666666667,21.406666666666663,1.0279166666666664,33.41249999999999,3.674999999999999,36.25416666666667,-7.7666666666666675,21.65875,94.9375,1.2991666666666666,35.77500000000001,,21.597812500000003,,40.27500000000001,0.0125,90.71666666666664,94.221875,83.31249999999999,92.55,98.68333333333337,417.675,43.98333333333333,43.725000000000016,39.41249999999997,42.26249999999997,44.29999999999998,400.0,3.825,19.3925,25.06,0.0,0.0,0.25,0.0,0.0,324.0900181065455,43.95,57.92500000000002,1.1987060250707644,4.405244642135059,0.8342328970449331,48.277885159725045,52.683129801860105,0.7587397496763054,0.837655754376177,1.4203058187062558,1.7025291423262543,3.8,3.3,0.5,0.5159179219170468,0.9162596180814236,3.0236567396686973,False,
2005-08-13,90.44583333333333,33.9375,36.794875,28.641666666666666,36.399999999999984,19.530833333333334,7.208333333333332,30.949999999999985,38.466666666666654,43.19583333333336,64.125,,,2.2079166666666663,33.87499999999999,36.05416666666665,,31.200000000000006,,20.046666666666667,0.0125,,44.20000000000002,30.79583333333332,30.870833333333326,1.9856944444444444,81.52916666666665,28.76666666666667,19.50708333333333,1.5791666666666664,33.441666666666656,7.208333333333332,35.32916666666667,-13.533333333333337,19.889166666666668,86.10000000000002,2.17,35.27083333333333,,19.743437499999995,,81.52916666666665,0.0083333333333333,79.89166666666667,85.47708333333334,158.97083333333333,82.76666666666667,93.15000000000002,407.64166666666665,43.96666666666667,43.625,38.95,42.31666666666664,44.29999999999998,367.75416666666666,7.208333333333332,16.08,23.41,0.0,0.0,0.25,0.0,0.0,322.502790053051,88.73749999999998,103.97916666666666,1.1987060250707644,8.640672597385093,0.8342328970449331,97.72950330233186,106.37017589971693,0.8534161490683229,0.8376598754605621,2.870013410500245,3.440302367200538,1.5,1.6,0.6,2.150188979500336,0.9451626477628188,1.5122602364205102,False,
2005-08-14,172.77083333333337,31.725000000000005,35.94279166666666,48.5375,36.37499999999998,18.232916666666668,38.95416666666666,30.629166666666663,38.10416666666666,43.17500000000001,27.79166666666667,,,2.1591666666666667,31.54583333333333,35.50833333333335,,30.7625,,19.12,0.0,,44.21250000000003,29.704166666666666,28.550000000000008,1.9233333333333336,115.60833333333336,25.533333333333346,18.110416666666666,1.512916666666667,33.31250000000001,38.95416666666666,33.5375,-12.504166666666665,18.68875,79.39166666666667,2.097916666666667,34.38333333333332,115.60833333333336,18.538020833333327,,115.60833333333336,0.0,70.60833333333333,76.64270833333333,297.9625000000001,75.09166666666668,81.47916666666667,401.8,43.94583333333333,43.41666666666665,37.84166666666667,42.25000000000002,44.34583333333331,325.1458333333333,38.95416666666666,12.905,24.8625,0.0,0.0,0.0,0.0,0.0,320.89012389615385,154.5625,185.27500000000003,1.1987060250707644,46.69459428494407,0.8342328970449331,138.58040571505595,185.27500000000003,0.8342328970449331,0.8379385659568898,4.064964596793355,4.872697553875545,3.9,3.3,0.0,1.4765750163259228,0.9284413744382088,3.0638565356460887,False,
2005-08-15,185.63750000000005,28.341666666666665,34.96954166666667,48.77083333333334,36.34166666666665,19.7875,51.16666666666666,30.308333333333348,37.6375,43.17916666666668,136.83333333333334,,,1.22875,28.85833333333333,34.84583333333334,,30.274999999999995,,21.78833333333333,0.0,,44.18333333333334,28.55833333333333,26.33749999999999,1.039861111111111,112.36666666666667,22.72083333333333,19.246250000000003,0.8466666666666668,33.1625,51.22708333333335,31.63333333333333,-1.7125000000000008,19.884166666666665,83.15416666666667,,33.2875,111.8916666666667,20.1765625,,112.12916666666668,0.0,70.83749999999998,79.26874999999998,298.3833333333333,78.64583333333333,84.43750000000001,410.7375,43.89166666666665,43.25416666666669,36.1375,42.1,44.32916666666664,346.77083333333326,51.2875,12.115,27.57,0.0,0.0,0.0,0.0,0.0,319.2523069850444,163.35625000000005,187.35000000000005,1.1717612809315867,60.025912785055816,0.8534161490683229,131.38861596312472,191.41452874818052,0.8719308780357617,0.8385075844336278,3.948848769302941,4.627108092123534,4.8,4.1,0.0,1.1285629492984228,0.9853871959738164,4.0400875034926464,False,
2005-08-16,176.07083333333333,25.07916666666667,34.13699999999999,45.79583333333333,36.25000000000002,21.152083333333334,34.3,30.0625,37.14166666666665,43.162500000000016,170.0,,,1.5191666666666668,26.699999999999992,34.21666666666665,,29.804166666666664,,23.26333333333333,0.0,,44.14583333333334,27.600000000000005,24.67083333333333,1.282847222222222,107.63333333333334,20.966666666666665,20.54083333333333,0.99375,33.0125,34.579166666666666,30.04166666666665,2.495833333333333,21.14,83.22916666666667,,32.35833333333333,,21.5240625,,107.63333333333334,0.0,72.49999999999999,79.79062499999998,279.3833333333333,79.29166666666669,84.1416666666667,418.70833333333326,43.88749999999999,43.0875,34.329166666666666,41.870833333333344,44.333333333333314,361.17083333333335,34.85833333333333,13.3725,28.7725,0.0,0.0,0.0,0.0,0.0,317.58963818101523,142.2125,173.575,1.146879902054559,39.658151279794936,0.8719308780357617,123.44250679113908,163.10065807093395,0.819314417398819,0.8390840754334143,3.795440984595056,4.352914984666237,5.6,4.6,0.0,0.9462858662317908,1.0023023717846966,4.610590910209603,False,
2005-08-17,99.02083333333331,23.10833333333333,33.61729166666667,31.024999999999995,36.20000000000001,22.20958333333333,5.7833333333333306,29.84166666666665,36.70416666666668,43.14583333333335,149.29166666666666,,,3.009583333333333,25.425,33.73333333333334,,29.424999999999983,,22.899999999999995,0.0125,,44.100000000000016,26.99583333333333,23.72916666666667,2.64125,70.86666666666667,20.137500000000006,21.74125,2.0449999999999995,32.970833333333324,5.831249999999998,29.05833333333333,6.108333333333335,22.25,87.64583333333331,2.869166666666666,31.804166666666674,,22.27520833333333,,70.86666666666667,0.0166666666666666,82.3,85.78541666666669,166.64999999999995,84.975,88.22083333333335,422.3416666666667,43.88333333333332,42.98333333333333,33.09166666666667,41.69166666666669,44.29999999999998,385.73333333333335,5.879166666666664,15.785,27.0525,0.0,0.0,0.35,0.0,0.0,315.90242814199263,76.69791666666667,92.91249999999998,1.1396502308339196,6.645585408550291,0.8774622010722246,80.76321302509712,87.4087984336474,0.8254854477779275,0.8399872787459095,2.500759439199046,2.8499910721432964,4.1,3.4,0.0,0.8382326682774399,0.9841635466322752,3.3461560585497363,False,
2005-08-18,174.16666666666669,21.91666666666667,33.18341666666667,47.7375,36.11666666666667,25.93875,,29.75000000000001,36.17083333333335,43.15000000000001,206.04166666666663,,,1.86375,24.537499999999994,33.24166666666665,,28.97500000000001,,26.74666666666667,0.0,,44.05833333333334,26.312500000000004,23.004166666666663,1.6295833333333336,144.08333333333337,19.67083333333333,24.69333333333333,1.2666666666666668,32.83333333333334,2.433333333333332,28.191666666666663,13.375000000000002,25.35583333333333,79.88333333333334,1.7583333333333335,31.22916666666666,143.52500000000003,25.68364583333333,,143.80416666666667,0.0,67.14583333333334,74.9833333333333,290.34166666666664,71.8625,81.04166666666667,441.3708333333333,43.84583333333333,42.84166666666667,32.1375,41.41666666666668,44.26250000000001,372.9375,2.2249999999999988,19.31750000000001,33.0025,0.0,0.0,0.0,0.0,0.0,314.19099959629534,146.23750000000004,160.79166666666669,1.146879902054559,2.7907410949994254,0.8719308780357617,164.9261085817042,167.71684967670362,0.9094843223633066,0.8410377218492859,5.091328884161944,5.8391427719951965,7.4,5.8,0.0,1.0067487537922752,0.9081648142829992,5.267355922841396,False,
2005-08-19,81.59166666666667,20.6375,32.730749999999986,25.25,36.00833333333333,22.7025,18.370833333333334,29.645833333333343,35.54999999999999,43.07916666666668,164.875,,,1.2229166666666669,23.52499999999999,32.74166666666668,,28.5875,,23.37083333333333,0.0,,43.99166666666667,25.60416666666667,22.25833333333334,1.0726388888888891,68.1375,19.04583333333333,22.07625,0.8916666666666666,32.79999999999999,17.885416666666668,27.15833333333333,1.0333333333333323,22.5625,89.63333333333334,1.1033333333333335,30.73333333333333,,22.678020833333324,,67.09791666666668,0.0,84.63333333333334,87.54583333333333,145.51249999999996,86.34583333333335,89.57083333333338,426.12500000000006,43.82916666666665,42.70416666666668,31.27500000000001,41.17083333333334,44.24583333333336,387.4458333333334,17.400000000000002,16.8275,29.16,0.0,0.0,0.0,0.0,0.0,312.4556876044569,84.98333333333333,80.55833333333334,1.146879902054559,20.512424914871644,0.8719308780357617,76.95325209473164,97.4656770096033,1.0549291403744698,0.8419869277304187,2.3686869854250934,2.716599497842239,5.4,4.4,0.5,0.617408976782327,0.8619150105996142,3.7924260466383033,False,
